ptaz,ataz,da,s2,s3,wt,dt,wk,bk
1088,1127,0.036665981799099336,0.018332990899549668,0.0274994863493245,0.0,0.0,0.0,0.00011754095202648472
1088,1128,0.028277277419039112,0.01885151827935941,0.01885151827935941,0.0,0.0,0.0,0.00011248602224210591
1088,1130,0.008239271228282148,0.0,0.0,0.0,0.0,3.5990008447775977e-06,1.8729770873075493e-05
1088,1132,0.10159829018860424,0.06465345739274816,0.06465345739274816,0.0,0.0,0.0,0.00041959502589958286
1088,1133,0.01648427500706958,0.00824213750353479,0.00824213750353479,0.0,0.0,9.225698969911656e-06,6.862428689093058e-05
1126,649,0.02352944,0.01176472,0.01176472,0.0,0.0,0.0,0.0
1126,652,0.09264717,0.05294124,0.06617655,0.0,0.0,0.0,0.0
1126,710,0.12834240000000002,0.07700544000000001,0.07700544000000001,0.0,0.0,0.0,0.0
1126,714,0.05294124,0.02647062,0.02647062,0.0,0.0,0.0,0.0
1126,1079,0.0639967818477109,0.03839806910862653,0.03839806910862653,0.0,0.0,0.0,0.0003837199350360254
1126,1080,0.20875307638908916,0.13047067274318072,0.13047067274318072,0.0,0.0,0.0,0.0008943781245492332
1126,1081,0.09249860272713564,0.05285634441550608,0.0660704305193826,0.0,0.0,0.0,0.0003395823379756524
1126,1084,0.011748099004343496,0.0,0.011748099004343496,0.0,0.0,0.0,3.324199131301067e-05
1126,1085,0.02352944,0.01176472,0.01176472,0.0,0.0,0.0,0.0
1126,1088,0.01176472,0.01176472,0.01176472,0.0,0.0,0.0,0.0
1126,1126,17.490971627272106,14.59896887062782,2.5793538099800477,0.0,0.0,30.049751907090172,0.6810322650298453
1126,1127,3.389430263834825,1.924075074582928,1.8858484174720085,0.0,0.0,0.1183667066235282,0.058758977486709815
1126,1128,1.143603990289354,0.6424741518479518,0.6296246688109928,0.0,0.0,0.027650606504057342,0.01547306254764383
1126,1130,0.09255566298601907,0.0528889502777252,0.0528889502777252,0.0,0.0,0.0007721253386202837,0.0008945511199103244
1126,1132,5.273919614323319,3.024748014097197,2.9988954669681607,0.0,0.0,0.047149292618037734,0.05530129199328265
1126,1133,0.4798613760711862,0.272353753986349,0.272353753986349,0.0,0.0,0.0058370416759825254,0.004889434280133118
1127,649,0.02252768,0.01126384,0.01126384,0.0,0.0,0.0,0.0
1127,652,0.061012466666666675,0.03660748,0.04880997333333333,0.0,0.0,0.0,0.0
1127,658,0.011247151556199556,0.0,0.011247151556199556,0.0,0.0,0.0,3.3376887600890255e-05
1127,710,0.20024604444444447,0.1251537777777778,0.1251537777777778,0.0,0.0,0.0,0.0
1127,714,0.061439127272727274,0.03686347636363636,0.03686347636363636,0.0,0.0,0.0,0.0
1127,1079,0.04992469224862448,0.02496234612431224,0.037443519186468335,0.0,0.0,0.0,0.00030784244059493815
1127,1080,0.13850531142134287,0.08813974363176368,0.08813974363176368,0.0,0.0,0.0,0.0006027213151299504
1127,1081,0.0771132185716557,0.0514088123811038,0.0514088123811038,0.0,0.0,0.0,0.00029059666613664986
1127,1084,0.011201408223946812,0.0,0.011201408223946812,0.0,0.0,0.0,0.00012486355210637387
1127,1085,0.02247709858561152,0.01123854929280576,0.01123854929280576,0.0,0.0,0.0,0.00010116282877695172
1127,1088,0.02249530735063,0.011247653675315,0.011247653675315,0.0,0.0,0.0,6.474529874000295e-05
1127,1126,3.0758422232327027,1.7454184044534775,1.7088012351292794,0.0,0.0,0.10736268045128752,0.05329641673325102
1127,1127,15.790396920611393,13.179451879499238,2.3365463584474986,0.0,0.0,27.134945386130294,0.6149725753115831
1127,1128,1.2235353573072263,0.6851798000920472,0.6729444465189746,0.0,0.0,0.03804331003368571,0.016035646048066794
1127,1130,0.120852941947204,0.07251176516832238,0.060426470973602,0.0,0.0,0.003297491208100961,0.00197965070277068
1127,1132,4.854694255677066,2.730765518818348,2.6700818406223847,0.0,0.0,0.2352495185336929,0.08595462634850919
1127,1133,0.4739991085194487,0.2673841124981505,0.2673841124981505,0.0,0.0,0.01918042283052852,0.00832552365372168
1128,649,0.02571432,0.01285716,0.01285716,0.0,0.0,0.0,0.0
1128,652,0.056571504000000015,0.042428627999999996,0.042428627999999996,0.0,0.0,0.0,0.0
1128,658,0.012834599252993184,0.0,0.012834599252993184,0.0,0.0,0.0,4.51214940136481e-05
1128,710,0.19763408832104268,0.1129337647548815,0.1129337647548815,0.0,0.0,0.00012886139652782175,0.0006558007726666059
1128,714,0.044081691428571435,0.029387794285714287,0.029387794285714287,0.0,0.0,0.0,0.0
1128,1079,0.08326610933227509,0.04163305466613754,0.04163305466613754,0.0,0.0,6.476449828001891e-05,0.0005460968371698891
1128,1080,0.227979495204558,0.14248718450284864,0.14248718450284864,0.0,0.0,0.0001573083611468052,0.001175227428597988
1128,1081,0.12764822358445382,0.07091567976914102,0.07091567976914102,0.0,0.0,0.0,0.0005207768772640953
1128,1084,0.012835742814288892,0.012835742814288892,0.012835742814288892,0.0,0.0,0.0,6.425155713334073e-05
1128,1085,0.043937163013368995,0.029291442008912687,0.029291442008912687,0.0,0.0,6.392179654614836e-05,0.000273311172259422
1128,1088,0.03208819469224596,0.01604409734612298,0.01604409734612298,0.0,0.0,0.0,0.00010941061550806541
1128,1126,2.945397511027358,1.6550328871487061,1.6269814822817787,0.0,0.0,0.07128017348195091,0.039887826060209255
1128,1127,2.573319233592999,1.454484784204739,1.4125284923526786,0.0,0.0,0.08016868531229761,0.03379192453728529
1128,1128,3.683041710980046,3.075529676179213,0.5410654059944912,0.0,0.0,6.3269898919252325,0.14339167492101978
1128,1130,0.32262236031963737,0.17475377850647025,0.17475377850647025,0.0,0.0,0.029294031822243986,0.005719850845178121
1128,1132,4.585876210288983,2.6005273631516794,2.5585833734234282,0.0,0.0,0.12730503696695095,0.0662926961689517
1128,1133,0.7474657927396479,0.41525877374424897,0.40141681461944057,0.0,0.0,0.043672515929430576,0.012188262967232612
1130,652,0.012787775357634541,0.012787775357634541,0.012787775357634541,0.0,0.0,0.0,0.00020815392709637448
1130,710,0.057705800113795086,0.028852900056897543,0.028852900056897543,0.0,0.0,6.69099441376849e-05,0.00023592982827213096
1130,714,0.01285716,0.01285716,0.01285716,0.0,0.0,0.0,0.0
1130,1079,0.025583894226094837,0.012791947113047415,0.012791947113047415,0.0,0.0,3.711984756072208e-05,0.0002237317002495953
1130,1080,0.06988398513047804,0.04193039107828682,0.04193039107828682,0.0,0.0,8.535241423944818e-05,0.00045580029870893586
1130,1081,0.04395407508832764,0.029302716725551757,0.029302716725551757,0.0,0.0,3.872637886332928e-05,0.0002590450817055338
1130,1085,0.012796786990697449,0.012796786990697449,0.012796786990697449,0.0,0.0,4.4651203753064676e-05,0.00013646782415460495
1130,1088,0.012822410727391794,0.0,0.0,0.0,0.0,5.600964668035556e-06,2.9148307940166662e-05
1130,1126,0.4243364866104852,0.24045734241260835,0.24045734241260835,0.0,0.0,0.003524201122595475,0.00408298744170262
1130,1127,0.4632397264286517,0.2667137818831631,0.2526762144156281,0.0,0.0,0.012640203804192904,0.007588553468364226
1130,1128,0.528911103461933,0.298360109645193,0.2847982864795023,0.0,0.0,0.04846830719680383,0.009463753216567464
1130,1130,0.2467023584365322,0.1992595971987375,0.037954208990235716,0.0,0.0,0.4194363046934561,0.009505890681038687
1130,1132,1.857943213171809,1.02460103667563,0.9972783423642796,0.0,0.0,0.14482493728101314,0.03821503050726696
1130,1133,0.4459126537412725,0.2360714049218501,0.2360714049218501,0.026230156102427783,0.0,0.07384427792735812,0.010442902385241969
1132,649,0.016152800000000002,0.008076400000000001,0.008076400000000001,0.0,0.0,0.0,0.0
1132,652,0.04405309090909091,0.026431854545454544,0.026431854545454544,0.0,0.0,0.0,0.0
1132,658,0.00806129612216443,0.00806129612216443,0.00806129612216443,0.0,0.0,0.0,4.531163350672898e-05
1132,710,0.12346811217956725,0.07937235782972178,0.07937235782972178,0.0,0.0,0.0,0.00046117216098923164
1132,714,0.03553616,0.026652119999999998,0.026652119999999998,0.0,0.0,0.0,0.0
1132,1079,0.051738871672763344,0.03449258111517557,0.03449258111517557,0.0,0.0,0.0,0.00042196609688549547
1132,1080,0.14323066679593868,0.08951916674746166,0.08951916674746166,0.0,0.0,0.0,0.0007869997091381473
1132,1081,0.07944657953324387,0.05296438635549592,0.05296438635549592,0.0,0.0,0.0,0.0003818477557642752
1132,1084,0.00806220404338886,0.00806220404338886,0.00806220404338886,0.0,0.0,0.0,4.258786983342075e-05
1132,1085,0.03622822453567545,0.01811411226783772,0.01811411226783772,0.0,0.0,2.525959748415531e-05,0.00020589133116494617
1132,1088,0.027640287063821573,0.01842685804254772,0.01842685804254772,0.0,0.0,0.0,0.00011719685108299573
1132,1126,1.5618697817937872,0.8963002725066618,0.8874260123828338,0.0,0.0,0.013962523297983854,0.016376610018734816
1132,1127,2.2638372946096705,1.2625246450707777,1.2364034455175883,0.0,0.0,0.10816490814326042,0.039520906658702434
1132,1128,0.7835252252205882,0.4401827107980833,0.4313790565821216,0.0,0.0,0.021621466701334774,0.011259140697871952
1132,1130,0.24157251005715216,0.13804143431837268,0.12941384467347436,0.0,0.0,0.01900084755712748,0.005013763393873404
1132,1132,13.093150290725529,10.928845392941666,1.9317762724021283,0.0,0.0,22.495537446108717,0.5098273978219545
1132,1133,1.0118945902930117,0.5565420246611564,0.5396771148229395,0.0,0.0,0.11515573201561374,0.021969738207279488
1133,649,0.008076400000000001,0.008076400000000001,0.008076400000000001,0.0,0.0,0.0,0.0
1133,652,0.027690514285714292,0.018460342857142858,0.018460342857142858,0.0,0.0,0.0,0.0
1133,658,0.008057130764278721,0.0,0.0,0.0,0.0,1.9772291937548218e-06,1.7292006527525058e-05
1133,710,0.07162792870699024,0.044767455441868886,0.044767455441868886,0.0,0.0,6.045821823970083e-05,0.00030470219103233536
1133,714,0.016152800000000002,0.008076400000000001,0.008076400000000001,0.0,0.0,0.0,0.0
1133,1079,0.03618212091242419,0.01809106045621209,0.01809106045621209,0.0,0.0,3.3631004380574236e-05,0.0002897271707710508
1133,1080,0.07936411070173892,0.04409117261207721,0.05290940713449263,0.00881823452241544,0.0,6.652205156409754e-05,0.0005077529777116639
1133,1081,0.04394083623341865,0.026364501740051186,0.026364501740051186,0.0,0.0,2.3384508223312025e-05,0.00022357577825571343
1133,1084,0.008058051798070004,0.0,0.0,0.0,0.0,2.095621579202929e-06,1.6252580350793728e-05
1133,1085,0.01608844557007959,0.008044222785039796,0.008044222785039796,0.0,0.0,2.397515043550459e-05,0.00010473370940531717
1133,1088,0.016114747587282947,0.008057373793641473,0.008057373793641473,0.0,0.0,9.018886796818304e-06,6.708593863729903e-05
1133,1126,0.8060701467833855,0.460611512447649,0.4517535987467325,0.0,0.0,0.009790047672250413,0.008200694349981863
1133,1127,0.8991773183879822,0.5063328588980872,0.4976029820205339,0.0,0.0,0.035825217367193865,0.01555042332620331
1133,1128,0.5276992077767843,0.2941274272854209,0.28547662060055545,0.0,0.0,0.030917102287473783,0.008628442049765659
1133,1130,0.1984824226523074,0.10751131226999988,0.10751131226999988,0.016540201887692285,0.0,0.03363005877916067,0.0047558921408399615
1133,1132,3.967704029156522,2.1902400160948963,2.122848015599669,0.0,0.0,0.4523383430253602,0.08629839612355822
1133,1133,0.8951992366599603,0.7459993638833002,0.13129588804346087,0.0,0.0,1.5363168100773688,0.03481830133591046
